time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1761597248900414976,60.24041485786438,1.2239609956741333,0.8142713308334351,-0.262694776058197,-0.42744180560112,-0.048210300505161285,-0.9027564525604248,0.035153597593307495,0.1620103418827057,0.040268659591674805,0.21650805714730434,-0.20816224211723341,-0.07273404202539238,-0.9510533275501905,0.04822899505284194,-0.44221163920867307,-2.6830775095838306
1761597248910460928,60.2504608631134,1.1427510976791382,0.827419102191925,-0.30550724267959595,-0.41899433732032776,-0.05993429571390152,-0.9060086607933044,0.019748151302337646,0.18922200798988342,0.07722753286361694,0.21671659566745924,-0.20243105796685293,-0.0775715788479561,-0.951860445666692,0.05997023573419666,-0.4331686515400705,-2.680671634728169
1761597248920506880,60.26050686836243,1.1220992803573608,0.8423259854316711,-0.35233765840530396,-0.4103008210659027,-0.0713372677564621,-0.9091557860374451,0.00138053297996521,0.2289300411939621,0.09476369619369507,0.2166528009828941,-0.19665164615515038,-0.08215982957557007,-0.9527011539902958,0.07139791392912866,-0.4239333928865051,-2.6790093342421697
1761597248930552832,60.27055287361145,1.19374418258667,0.8220390677452087,-0.38612571358680725,-0.40156906843185425,-0.08313324302434921,-0.912047803401947,-0.021343529224395752,0.23465301096439362,0.07502692937850952,0.21636697660542423,-0.19085228789860037,-0.08689943397400925,-0.9535246525895597,0.0832292967129314,-0.41475306155293196,-2.677802744981997
1761597248940599040,60.280598878860474,1.2572791576385498,0.802311360836029,-0.32822185754776,-0.3929888904094696,-0.09561622887849808,-0.9145585298538208,-0.033311158418655396,0.22200478613376617,0.0743485689163208,0.21620176278412265,-0.18506904425962353,-0.09203365725830254,-0.9542201425649278,0.095762529230643,-0.4058477115724168,-2.6762497749833383
1761597248950644992,60.2906448841095,1.241273045539856,0.7606381773948669,-0.3007044792175293,-0.3846902847290039,-0.10808403789997101,-0.9166958332061768,-0.039473533630371094,0.2539275288581848,0.08251309394836426,0.21627053693421183,-0.17943022248715249,-0.09724649150339555,-0.9547643956392015,0.10829559077120965,-0.39732939074903284,-2.6742540441587206
1761597248960690944,60.30069088935852,1.2355551719665527,0.697385311126709,-0.341884583234787,-0.3768472671508789,-0.12045583873987198,-0.9184097647666931,-0.043608635663986206,0.3045683801174164,0.10334634780883789,0.21622424667592166,-0.17406494560124874,-0.10245243898239789,-0.9552235258733491,0.12074904958024563,-0.3893761465207146,-2.6725380646976284
1761597248970736896,60.310736894607544,1.2276266813278198,0.64948970079422,-0.35842999815940857,-0.3694474995136261,-0.13285940885543823,-0.919704794883728,-0.0387251079082489,0.29121512174606323,0.13668477535247803,0.21596851775415302,-0.16896246944898152,-0.10769998693997043,-0.9556201505147992,0.13325340904335511,-0.3819729806912112,-2.671263368962118
1761597248980783104,60.32078289985657,1.1914424896240234,0.5956990122795105,-0.3588266372680664,-0.3624287247657776,-0.14511334896087646,-0.9206451773643494,-0.03166002035140991,0.26620709896087646,0.13925784826278687,0.21562940491002386,-0.16409613091213296,-0.1129153730156285,-0.9559426753579738,0.1456275295605475,-0.3750360549748618,-2.6702043069913075
1761597248990828032,60.330827951431274,1.1042962074279785,0.5178806185722351,-0.39865925908088684,-0.35601291060447693,-0.15678934752941132,-0.9212338924407959,-0.02603664994239807,0.2749839425086975,0.1298215389251709,0.21510194068323216,-0.1596366565073325,-0.11789479001285261,-0.9562155479608353,0.15743895482752948,-0.36877298892100235,-2.6696346688210526
1761597249000873984,60.3408739566803,1.0204795598983765,0.46734392642974854,-0.45357826352119446,-0.3500470817089081,-0.16785277426242828,-0.9215706586837769,-0.01624014973640442,0.2643951177597046,0.14079368114471436,0.21418499514796166,-0.15553513930965562,-0.12257033891600726,-0.9565093662841293,0.16865112842833171,-0.36300499939454184,-2.6699910714963733
1761597249010919936,60.35091996192932,0.9192942976951599,0.4117163419723511,-0.48087939620018005,-0.3444616198539734,-0.1781637817621231,-0.9217395782470703,-0.006063282489776611,0.2198965698480606,0.11453437805175781,0.21297336388600463,-0.1517609352808264,-0.12688114753197352,-0.9568240255998137,0.1791200662137414,-0.35763763939949267,-2.671106203737101
1761597249020966144,60.360965967178345,0.8378875851631165,0.3490031957626343,-0.5238714218139648,-0.3393428921699524,-0.18766003847122192,-0.9217538237571716,0.005526363849639893,0.19814282655715942,0.09881681203842163,0.21146810662148988,-0.14836543706662236,-0.13080820674426452,-0.9571614715259781,0.188779313425147,-0.35275096197324146,-2.672970665094949
1761597249031012096,60.37101197242737,0.728386402130127,0.28860217332839966,-0.5640697479248047,-0.33469828963279724,-0.19645218551158905,-0.9216200709342957,0.011150956153869629,0.19634537398815155,0.10127711296081543,0.20965720751225506,-0.14534315410389645,-0.1344072912557642,-0.9575249087241176,0.19773827038443,-0.34835283750615686,-2.6755771708994627
1761597249041058048,60.38105797767639,0.6294366121292114,0.22421230375766754,-0.6176462769508362,-0.33051034808158875,-0.2043454796075821,-0.9214151501655579,0.009892702102661133,0.1934354603290558,0.08929234743118286,0.20750294671417113,-0.14271095481693702,-0.13757188248111918,-0.9579405337448057,0.20579502940339567,-0.34440305663309073,-2.679041024509074
1761597249051104000,60.391103982925415,0.5725597739219666,0.1713504195213318,-0.6785730123519897,-0.32669782638549805,-0.21169114112854004,-0.9211164116859436,0.006812572479248047,0.16254258155822754,0.0742841362953186,0.204947415212184,-0.1404005275189018,-0.14046173049210545,-0.9584126455958644,0.213304999389772,-0.34083437736894945,-2.6834149539598147
1761597249061149952,60.40114998817444,0.4948437511920929,0.12695223093032837,-0.7155634164810181,-0.32317495346069336,-0.21860775351524353,-0.9207435250282288,-0.009741276502609253,0.13959775865077972,0.07037121057510376,0.2020838693882623,-0.13834376945368754,-0.14314067097449626,-0.9589232646479856,0.22038748320053433,-0.33755959971883776,-2.688487700659462
1761597249071196160,60.41119599342346,0.4237392246723175,0.09112366288900375,-0.7678396701812744,-0.3199252784252167,-0.22484542429447174,-0.920376181602478,-0.041128188371658325,0.13986922800540924,0.06191670894622803,0.1989174929703494,-0.13655617032728964,-0.1454795845288833,-0.9594894266900531,0.22678439547245927,-0.33453756274769103,-2.6943003857702927
1761597249081242112,60.421241998672485,0.37021344900131226,0.06470746546983719,-0.8016983270645142,-0.3168148994445801,-0.23072735965251923,-0.9199963212013245,-0.06700468063354492,0.09970013797283173,0.05085569620132446,0.19546571750236,-0.1349349405342772,-0.14762929227812072,-0.9600996460590137,0.23282513859085766,-0.3316463505246426,-2.700766836954381
1761597249091287040,60.43128705024719,0.25654172897338867,0.05549638718366623,-0.8239908814430237,-0.3137762248516083,-0.2358464002609253,-0.9197396039962769,-0.08310487866401672,0.05817306041717529,0.06362998485565186,0.19182794549373935,-0.1334679442402641,-0.14938709832378905,-0.9607662363994404,0.2380894432324896,-0.3287758592892119,-2.707774791781647
1761597249101333248,60.441333055496216,0.18253785371780396,0.025716889649629593,-0.8583317399024963,-0.3108479082584381,-0.24017612636089325,-0.9196135401725769,-0.09907945990562439,0.02862827479839325,0.0874754786491394,0.1879511988190468,-0.1321821589164571,-0.15073524583921813,-0.9614994892516647,0.2425472912761257,-0.32596273725211267,-2.715431092388465
1761597249111379200,60.45137906074524,0.08919058740139008,-0.00968530960381031,-0.8862621784210205,-0.30810099840164185,-0.24378074705600739,-0.9195894598960876,-0.10274186730384827,-0.008050307631492615,0.09524863958358765,0.18384457011387811,-0.1311029071988952,-0.1517145637592337,-0.9622868724731038,0.2462623158210673,-0.3232874931525955,-2.723687231456732
1761597249121424896,60.461424827575684,-0.009239344857633114,-0.05947546660900116,-0.9396094083786011,-0.3056681752204895,-0.2465881109237671,-0.9196528196334839,-0.091563880443573,-0.02720034122467041,0.10831248760223389,0.1794519164493179,-0.1303090396752157,-0.15229298510658468,-0.9631321205213441,0.2491580724162765,-0.32088641564035175,-2.7326481732074854
1761597249131470848,60.47147083282471,-0.08382915705442429,-0.1069263443350792,-1.0219745635986328,-0.30348849296569824,-0.24880291521549225,-0.9197781682014465,-0.08142971992492676,-0.04950639605522156,0.11979037523269653,0.1746162048524319,-0.12977228134833899,-0.15254534704702497,-0.9640530318716334,0.2514441153669804,-0.3187100226578455,-2.74260338335106
1761597249141516800,60.48151683807373,-0.16762658953666687,-0.1569351851940155,-1.1025384664535522,-0.3015754818916321,-0.25053077936172485,-0.919938325881958,-0.07513350248336792,-0.08101218938827515,0.12184262275695801,0.16928714124852967,-0.12949486419078493,-0.15251855909316023,-0.9650445448636927,0.25322847722698966,-0.3167816507012119,-2.7536284502929047
1761597249151563008,60.491562843322754,-0.2574203908443451,-0.19519123435020447,-1.1803455352783203,-0.29987794160842896,-0.25169727206230164,-0.9201748371124268,-0.07565614581108093,-0.10781505703926086,0.12714505195617676,0.16348312359409228,-0.12944945934313057,-0.15216906809072403,-0.9661059196598402,0.25443358688731443,-0.31503877860733703,-2.765704485580764
1761597249161608960,60.50160884857178,-0.3753214180469513,-0.22323380410671234,-1.2587602138519287,-0.29828721284866333,-0.25213873386383057,-0.9205709099769592,-0.08472365140914917,-0.11881768703460693,0.11402183771133423,0.15720631247616235,-0.12958666109662403,-0.1513996197455207,-0.9672494774772521,0.25488975173692524,-0.3133490303642359,-2.7788732348107987
1761597249171654912,60.5116548538208,-0.4801602363586426,-0.25605618953704834,-1.3509241342544556,-0.29678601026535034,-0.251732736825943,-0.9211670160293579,-0.10001876950263977,-0.12601381540298462,0.09726876020431519,0.1504121348656944,-0.12990467729859678,-0.15013744970969783,-0.9684832613828019,0.2544702299390073,-0.31168352449813713,-2.7932477002588216
1761597249181700864,60.521700859069824,-0.5321856737136841,-0.26622965931892395,-1.4111956357955933,-0.295303076505661,-0.2508746385574341,-0.9218774437904358,-0.12290981411933899,-0.15488708019256592,0.10782104730606079,0.1431503659917394,-0.13032161588839403,-0.14858518882604185,-0.969766323768414,0.25358369593990276,-0.3100003717729847,-2.808651058668206
1761597249191747072,60.53174686431885,-0.6345293521881104,-0.29391878843307495,-1.4373403787612915,-0.2939359247684479,-0.24937933683395386,-0.9227197170257568,-0.14252647757530212,-0.14675408601760864,0.10417723655700684,0.13563670816427478,-0.130858991047655,-0.14668359219489288,-0.9710626299020774,0.25203929741831876,-0.30839057410373133,-2.824653354235659
1761597249201793024,60.54179286956787,-0.6798216104507446,-0.30961963534355164,-1.4973540306091309,-0.2927219271659851,-0.24727094173431396,-0.9236725568771362,-0.1581752896308899,-0.09895098209381104,0.09321296215057373,0.127837139346194,-0.13153078443805008,-0.14444161037882827,-0.9723651777678864,0.2498627212825376,-0.30689829307725797,-2.8413090513311072
1761597249211837952,60.55183792114258,-0.6983683705329895,-0.32262226939201355,-1.5431455373764038,-0.29154202342033386,-0.24506394565105438,-0.9246333837509155,-0.16600802540779114,-0.09148390591144562,0.08688008785247803,0.11971666077497928,-0.1322434729481064,-0.1421089973783572,-0.9736450372398355,0.24758564933487903,-0.3054387598689833,-2.8586074077816424
1761597249221883904,60.5618839263916,-0.7224420309066772,-0.32778558135032654,-1.5486820936203003,-0.2904691696166992,-0.24272285401821136,-0.925588071346283,-0.16160297393798828,-0.09905877709388733,0.08997100591659546,0.11145780966566743,-0.13300676825404273,-0.13969665684097343,-0.9748699253302752,0.24517165766935559,-0.3040880697300295,-2.8761677372384615
1761597249231930112,60.571929931640625,-0.7532966136932373,-0.3311243951320648,-1.559766411781311,-0.2894577085971832,-0.24013805389404297,-0.9265786409378052,-0.16110381484031677,-0.09698963165283203,0.10794460773468018,0.10311981501910185,-0.13379134900651282,-0.1371516149450174,-0.9760407580625479,0.2425080640617848,-0.3027884107817742,-2.893895816630809
1761597249241976064,60.58197593688965,-0.7685540914535522,-0.3396947681903839,-1.5695466995239258,-0.288533091545105,-0.23728984594345093,-0.9276002049446106,-0.15059959888458252,-0.08329731225967407,0.1286042332649231,0.0947184771604896,-0.1346053614838536,-0.13446665443806577,-0.9771533007889771,0.23957505601268966,-0.30156632335119604,-2.911759108196516
1761597249252022016,60.59202194213867,-0.7458679676055908,-0.36844438314437866,-1.5963923931121826,-0.2877965271472931,-0.23455852270126343,-0.9285233020782471,-0.12234446406364441,-0.06271322071552277,0.14795994758605957,0.08619158120776205,-0.13549191376027586,-0.131834372075886,-0.9781782970459421,0.23676439184184525,-0.3005607748174765,-2.929802021304566
1761597249262067968,60.602067947387695,-0.7200928330421448,-0.3849514424800873,-1.6236076354980469,-0.28731271624565125,-0.23212330043315887,-0.9292847514152527,-0.09450796246528625,-0.04216870665550232,0.16176766157150269,0.07753968989488798,-0.1364796398297673,-0.12934805724178788,-0.9790965617112929,0.23426003814909263,-0.2998538946902389,-2.9479858717365746
1761597249272113920,60.61211395263672,-0.7050041556358337,-0.4140336811542511,-1.64736807346344,-0.28701093792915344,-0.229976087808609,-0.9299116730690002,-0.07451555132865906,-0.026020631194114685,0.15587908029556274,0.06876263542597977,-0.13753566162737801,-0.12699645514798538,-0.9799120566992127,0.23205311015124153,-0.2993673620837089,-2.9663272611327565
1761597249282160128,60.62215995788574,-0.7254722714424133,-0.42512425780296326,-1.6933465003967285,-0.28688472509384155,-0.22785930335521698,-0.9304715394973755,-0.06467777490615845,-0.01095600426197052,0.151434063911438,0.05979446104168246,-0.13867426263921417,-0.12463416923088584,-0.9806428418925274,0.22987858713978793,-0.29907392881402983,-2.985010225270026
1761597249292206080,60.632205963134766,-0.7726523280143738,-0.4127591848373413,-1.7364120483398438,-0.28668013215065,-0.22555960714817047,-0.9310947060585022,-0.055666059255599976,-0.004954919219017029,0.1725040078163147,0.05056970522733694,-0.1397749233056525,-0.1221294877660921,-0.9813205727499152,0.22751740528622677,-0.2986847814398427,-3.0042412182586133
1761597249302252032,60.64225196838379,-0.8351220488548279,-0.41887518763542175,-1.7651582956314087,-0.28641217947006226,-0.22284285724163055,-0.9318310618400574,-0.047877341508865356,0.009921714663505554,0.16999024152755737,0.041129415506233925,-0.1408387966122284,-0.11936876050161029,-0.9819490998441455,0.2247296917322071,-0.2981998438688747,-3.0239733907097235
1761597249312297984,60.65229797363281,-0.8507295250892639,-0.4069370627403259,-1.818693995475769,-0.28612351417541504,-0.21980474889278412,-0.9326409697532654,-0.04285594820976257,0.04210090637207031,0.16985416412353516,0.031442794311738645,-0.14188295442986001,-0.11639903990123565,-0.9825130213948309,0.22161432291732422,-0.2976730764020687,-3.044246025823193
1761597249322344192,60.662343978881836,-0.8145921230316162,-0.4027363657951355,-1.8448050022125244,-0.2856864929199219,-0.21705636382102966,-0.933418333530426,-0.046253204345703125,0.05871590971946716,0.17406469583511353,0.02157419176204518,-0.1428249635284305,-0.11354234707945025,-0.982977006131627,0.21879792779839663,-0.297011486512834,-3.0648420950324975
1761597249332389120,60.67238903045654,-0.8172579407691956,-0.4264185130596161,-1.8646754026412964,-0.28538987040519714,-0.21448305249214172,-0.9341036677360535,-0.044398337602615356,0.10712221264839172,0.14540737867355347,0.01162043621947124,-0.14380665365959458,-0.11076018205519222,-0.9833193106055794,0.21616254165420146,-0.2965157696096527,-3.085550482861498
1761597249342435072,60.682435035705566,-0.8134642243385315,-0.4314737915992737,-1.9204466342926025,-0.2852316200733185,-0.2119525969028473,-0.9347293972969055,-0.03305146098136902,0.1523365080356598,0.12750893831253052,0.0014624204378669333,-0.1448411406422934,-0.10796457586221357,-0.9835459323677807,0.21357252453015851,-0.29617380091555356,-3.1066394224569382
1761597249352481024,60.69248104095459,-0.7780308723449707,-0.44392672181129456,-1.9554885625839233,-0.2850901484489441,-0.2097710371017456,-0.935264527797699,-0.023427307605743408,0.1457146555185318,0.10358422994613647,-0.00893483141040002,-0.1458720702792618,-0.10530471073117488,-0.9836424133213449,0.21134078811706572,-0.2958756860819561,-3.128148456574818
1761597249362527232,60.70252704620361,-0.7806949019432068,-0.43344494700431824,-1.9713919162750244,-0.28496474027633667,-0.20780913531780243,-0.93574059009552,-0.02732163667678833,0.14349332451820374,0.07920372486114502,-0.01942389969088979,-0.1468849992395781,-0.10273508054647508,-0.9836122606199678,0.2093346579146386,-0.29561113372863596,3.13338264777785
1761597249372573184,60.71257305145264,-0.8242269158363342,-0.4012952744960785,-1.9933902025222778,-0.28465384244918823,-0.20569905638694763,-0.9363012909889221,-0.04778939485549927,0.16033467650413513,0.07155519723892212,-0.030012188445015773,-0.14777003109395853,-0.10006686601189077,-0.9834886217340771,0.2071779817045468,-0.2951403076871615,3.1114848291812143
1761597249382619136,60.72261905670166,-0.8613678216934204,-0.3532995581626892,-2.016813039779663,-0.2839948236942291,-0.20319366455078125,-0.9370481967926025,-0.06706416606903076,0.15493012964725494,0.05907273292541504,-0.04072493769166659,-0.14843473458316306,-0.09717532993022232,-0.9832931947061667,0.2046185393482119,-0.29427446262404494,3.0892362813718184
1761597249392665088,60.732665061950684,-0.89253830909729,-0.30831265449523926,-1.9941072463989258,-0.28293633460998535,-0.20038500428199768,-0.9379727840423584,-0.08400702476501465,0.12296189367771149,0.0382840633392334,-0.05143943242644191,-0.14883670698138468,-0.09413424445976182,-0.9830261424713156,0.2017508733699085,-0.2929667810187343,3.0668982692159297
1761597249402711040,60.74271082878113,-0.9235117435455322,-0.2832178473472595,-1.9592517614364624,-0.2816773056983948,-0.19713351130485535,-0.9390400648117065,-0.10162344574928284,0.11263033747673035,0.01632589101791382,-0.06200992383474639,-0.1490557082599757,-0.09089747446405314,-0.9826875826221937,0.19843318558865944,-0.29142286267653184,3.0447692335630228
1761597249412756992,60.75275683403015,-0.9241836667060852,-0.2857244312763214,-1.9527908563613892,-0.28045764565467834,-0.19363874197006226,-0.940131664276123,-0.11112865805625916,0.13609784841537476,-0.002769947052001953,-0.07245776740871024,-0.14922195557363926,-0.08756126312147515,-0.9822503321979574,0.19486973696910803,-0.28991241978927607,3.0228607050409226
