t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1410,1761072580936208384,13.905208587646484,-0.005919003393501,-3.4065093994140625,2.559577226638794,0.0743709206581115,0.8374485373497009,-0.5414323210716248,-0.9057766199111938,0.021743357181549,0.352116584777832,0.8677437781883309,-0.4650129612226614,0.1142225173318969,-0.1331799820608745,-0.9925977466498286,0.1365053546419168,-0.2305805078666616,13590,4.260959622200787,backhand,backhands_watch-right
1420,1761072580946254592,13.915254592895508,-0.0314328856766223,-3.362132787704468,2.5013813972473145,0.0771850869059562,0.8356640934944153,-0.5437904596328735,-0.9031128287315368,0.0200793147087097,0.357373833656311,0.8710679645618199,-0.4657846008240125,0.105591058326598,-0.1146118711529082,-0.9893407367242216,0.1409971807118931,-0.185505912730252,13600,4.1906841688385805,backhand,backhands_watch-right
1430,1761072580956300544,13.925300598144531,-0.010700442828238,-3.3315465450286865,2.4285683631896973,0.0795362815260887,0.833846926689148,-0.5462355613708496,-0.909522831439972,0.0119324922561645,0.3489089012145996,0.8739560514756356,-0.4663376008234956,0.0970127575735981,-0.0965325221594623,-0.9860405281805508,0.1445918859691582,-0.1422355886022729,13610,4.122773481026479,backhand,backhands_watch-right
1440,1761072580966346496,13.935346603393556,0.0005545080639421,-3.303762435913086,2.357590913772583,0.0813150554895401,0.8319414258003235,-0.5488728284835815,-0.9155130982398988,0.0059491991996765,0.331786036491394,0.8765001162777363,-0.4666633467149894,0.0882547455394641,-0.0786386298220422,-0.9825974758485267,0.1470793574541524,-0.1001613963026438,13620,4.058704406227756,backhand,backhands_watch-right
1450,1761072580976392448,13.945392608642578,0.0192842539399862,-3.260344982147217,2.2825286388397217,0.082522228360176,0.8299943208694458,-0.5516334772109985,-0.9196652173995972,-0.0111771821975708,0.324781060218811,0.8786738435091375,-0.4667606640579264,0.0794841721142781,-0.0612295545349038,-0.979097526509846,0.1484949316065538,-0.0599195563568483,13630,3.979969632068324,backhand,backhands_watch-right
1460,1761072580986437376,13.955437421798706,0.0316632576286792,-3.2191686630249023,2.2116432189941406,0.0832089558243751,0.8280081748962402,-0.5545076727867126,-0.9259061217308044,-0.0445151329040527,0.3040041923522949,0.8805178839094442,-0.4666487136373393,0.0706055420364564,-0.0440694781647589,-0.9755460213557556,0.1489478035657355,-0.020889019342834,13640,3.9058181180141966,backhand,backhands_watch-right
1470,1761072580996483328,13.96548342704773,0.0310765653848648,-3.173701524734497,2.1531991958618164,0.0834875032305717,0.8260085582733154,-0.5574402213096619,-0.9289312362670898,-0.0735977292060852,0.2645936012268066,0.8820263099770882,-0.4663263556277545,0.061802969632303,-0.0273801695018522,-0.9719892116108478,0.1486644318631882,0.0165722532009873,13650,3.8353114473375123,backhand,backhands_watch-right
1480,1761072581006529280,13.975529432296751,0.0063349329866468,-3.1432342529296875,2.0934512615203857,0.0833561047911644,0.8241552114486694,-0.5601964592933655,-0.93426251411438,-0.0961277484893798,0.2382665276527404,0.8831644725359429,-0.4659384151372157,0.0529448197123698,-0.0109047282131335,-0.9687089692431528,0.1477141703506396,0.0531298974062258,13660,3.7765725048683616,backhand,backhands_watch-right
1490,1761072581016575232,13.985575437545776,0.0015180739574134,-3.1088430881500244,2.013563394546509,0.0827302709221839,0.8224560022354126,-0.5627803802490234,-0.9336671829223632,-0.1280133128166198,0.2273921966552734,0.8839480718517494,-0.4654714635853001,0.0441149874624091,0.0050911354236984,-0.96571530837049,0.1459573896001535,0.0881355292006302,13670,3.703963444088559,backhand,backhands_watch-right
1500,1761072581026621440,13.9956214427948,-0.0115200970321893,-3.0991342067718506,1.9313626289367676,0.0813986957073211,0.8208956718444824,-0.5652472376823425,-0.9138571619987488,-0.1625400185585022,0.2262427806854248,0.8844172159387149,-0.4649116719145392,0.0351213957705701,0.0207294856386075,-0.962977650348311,0.1430222302338035,0.1216910899778751,13680,3.6517019523329886,backhand,backhands_watch-right
1510,1761072581036666368,14.005666494369509,0.0156382862478494,-3.093009233474731,1.855100393295288,0.0793724358081817,0.8194469213485718,-0.5676326155662537,-0.8879508972167969,-0.1620677709579467,0.1906794905662536,0.884606067754005,-0.4642265995701992,0.0260261031611379,0.0358949039715203,-0.9604453856923648,0.1389298410409267,0.1535626795230509,13690,3.6067087688862602,backhand,backhands_watch-right
1520,1761072581046712320,14.01571249961853,0.0781293287873268,-3.0676121711730957,1.7535661458969116,0.0765634626150131,0.8178741335868835,-0.5702804327011108,-0.8754068613052368,-0.1737244725227356,0.1620010733604431,0.8846214000943805,-0.4632305386243512,0.0166504334650277,0.0508437981084767,-0.957706684044512,0.1334577759061294,0.1841844532902146,13700,3.5343093883787002,backhand,backhands_watch-right
1530,1761072581056758528,14.025758504867554,0.1321978867053985,-3.006399393081665,1.632581114768982,0.0729651674628257,0.816239595413208,-0.5730872750282288,-0.8811469078063965,-0.1958324909210205,0.128400444984436,0.8844813855213529,-0.4619564454418662,0.0072531060533298,0.0650869743105306,-0.9548716339664493,0.1266381275799345,0.2124918355592748,13710,3.4236288771231482,backhand,backhands_watch-right
1540,1761072581066804480,14.035804510116575,0.1919986754655838,-2.942553997039795,1.5170859098434448,0.068618319928646,0.8145158886909485,-0.5760688185691833,-0.8902125358581543,-0.2321947813034057,0.0755195617675781,0.8842232687186473,-0.4603922299901468,-0.0021419926443358,0.0786354720861775,-0.9518942848423404,0.1185562004303594,0.2385614942124672,13720,3.316178097557627,backhand,backhands_watch-right
1550,1761072581076850432,14.0458505153656,0.2717385292053222,-2.8629565238952637,1.4033492803573608,0.0636666417121887,0.812326967716217,-0.5797167420387268,-0.8937142491340637,-0.284464418888092,0.0089159607887268,0.8840263007572299,-0.4582708679193326,-0.0113770704832779,0.0914108952360674,-0.9481310987415248,0.1093853368518827,0.2622393731916039,13730,3.1999611073650014,backhand,backhands_watch-right
1560,1761072581086895360,14.055895566940308,0.3210650086402893,-2.776923656463623,1.2789697647094729,0.0581043772399425,0.8098368048667908,-0.5837706327438354,-0.893553614616394,-0.3413310050964355,-0.041336178779602,0.883829143713141,-0.4557330288730798,-0.0205448188470318,0.1035920070038424,-0.9438739143219244,0.0992061471342331,0.2840177033860548,13740,3.074109853704238,backhand,backhands_watch-right
1570,1761072581096941568,14.065941572189333,0.4504829347133636,-2.6662850379943848,1.1352241039276123,0.0518804900348186,0.8069530129432678,-0.5883325934410095,-0.8779150247573853,-0.4217296242713928,-0.0538182854652404,0.8837261113770977,-0.4527293708614853,-0.0294927078883317,0.1148671230993645,-0.9389747871463752,0.0879547334802807,0.3031542422523965,13750,2.9327026007488266,backhand,backhands_watch-right
1580,1761072581106987520,14.075987577438354,0.3438531756401062,-2.597426176071167,0.9909894466400146,0.0448595359921455,0.8039715886116028,-0.5929732918739319,-0.8311754465103149,-0.4979870915412903,0.0199905037879943,0.8836182607758183,-0.4494901534734725,-0.0383660368019527,0.1253213187921394,-0.9339440380082196,0.0755080353790416,0.3198574239857419,13760,2.8012350543803626,backhand,backhands_watch-right
1590,1761072581117033472,14.086033582687378,0.2075621932744979,-2.522737741470337,0.8342531323432922,0.0369902662932872,0.8020551800727844,-0.596103310585022,-0.7725096940994263,-0.4975508451461792,-0.0076563954353332,0.8831045025201542,-0.4468920241107666,-0.0472848422524949,0.1348258365581058,-0.930728339104118,0.0619739851161053,0.3341328545361057,13770,2.6651953146327516,backhand,backhands_watch-right
1600,1761072581127079424,14.0960795879364,0.2136420458555221,-2.495518922805786,0.5918296575546265,0.0276811569929122,0.8005706071853638,-0.5985987782478333,-0.729661762714386,-0.5261107683181763,-0.0033909082412719,0.8824780376393861,-0.4444219220475513,-0.0564779188577286,0.1432897404188151,-0.9282467950943716,0.0462103356843198,0.3450701870410871,13780,2.573620011073956,backhand,backhands_watch-right
1610,1761072581137124608,14.106124639511108,0.225476861000061,-2.4219155311584473,0.3690629005432129,0.0166896320879459,0.7991989850997925,-0.6008347272872925,-0.7210810780525208,-0.5423783659934998,-0.0696058869361877,0.8819099016502309,-0.4418528947504689,-0.0659443286489952,0.1505065889132661,-0.925961400040817,0.0277702667064656,0.3519253860234954,13790,2.460228054362098,backhand,backhands_watch-right
1620,1761072581147170560,14.116170644760132,0.4761265218257904,-2.3213958740234375,0.1536510735750198,0.0044202012941241,0.7971404194831848,-0.6037778854370117,-0.7421521544456482,-0.5266478657722473,-0.1809206008911132,0.8816689791351824,-0.4386557491067551,-0.0754465479752767,0.1566809092276373,-0.9225442487118214,0.0073207753273324,0.3553855490195526,13800,2.3746965955948394,backhand,backhands_watch-right
1630,1761072581157216256,14.126216411590576,0.7323971390724182,-2.1599924564361572,-0.0190541334450244,-0.0087396306917071,0.7934342622756958,-0.608593225479126,-0.7686346173286438,-0.5382615923881531,-0.2560155391693115,0.8821254285206536,-0.4342273565736349,-0.0845576395464603,0.1617139679726682,-0.9164308413085104,-0.0143593938299391,0.3555372408291579,13810,2.2808630035983986,backhand,backhands_watch-right
1640,1761072581167262208,14.1362624168396,0.9072957634925842,-1.9658230543136597,-0.1565446108579635,-0.0221332684159278,0.7883691787719727,-0.614804208278656,-0.7701946496963501,-0.5401391983032227,-0.3269224762916565,0.8831077929871273,-0.4288711815560175,-0.0930988765376874,0.165899954481439,-0.9081535830984224,-0.0359849733131089,0.3538245004945817,13820,2.1707492021215504,backhand,backhands_watch-right
1650,1761072581177307392,14.146307468414308,0.9930559992790222,-1.7463210821151731,-0.2570486068725586,-0.0353377163410186,0.7823724150657654,-0.6218075752258301,-0.7490403652191162,-0.5738152861595154,-0.4270968437194824,0.8844864858288173,-0.4229989609377375,-0.1008369038223406,0.169078478487948,-0.8984659852610978,-0.0567695636418258,0.3503879376099432,13830,2.0253077607709624,backhand,backhands_watch-right
1660,1761072581187353344,14.15635347366333,0.7692622542381287,-1.545579433441162,-0.3467333614826202,-0.0479639694094657,0.7764806151390076,-0.6283131241798401,-0.7088261842727661,-0.6548985242843628,-0.4584941267967224,0.885872121999634,-0.4173891065784556,-0.1078414183078244,0.1714269036519937,-0.8890613186583192,-0.0761899144069824,0.3459939284711693,13840,1.7609100558622715,backhand,backhands_watch-right
1670,1761072581197399296,14.166399478912354,0.582374632358551,-1.3940109014511108,-0.4523732364177704,-0.0604029633104801,0.7722516059875488,-0.6324389576911926,-0.6523808836936951,-0.7617993354797363,-0.4081189036369324,0.8867764274058828,-0.4131113096294128,-0.1145406989979219,0.1727633889560082,-0.8823776498429413,-0.0952191545055822,0.3398312140924963,13850,1.5770441182181252,backhand,backhands_watch-right
1680,1761072581207445504,14.176445484161375,0.7990893125534058,-1.381983757019043,-0.6702332496643066,-0.0734785348176956,0.7674318552017212,-0.6369060277938843,-0.5581590533256531,-0.9347597360610962,-0.1227985620498657,0.8879324546233746,-0.4085112998699999,-0.1211012033123938,0.173288770061177,-0.8748258166606866,-0.1148601475801091,0.3317170360983295,13860,1.7313680842204295,backhand,backhands_watch-right
1690,1761072581217491456,14.1864914894104,0.4048215746879577,-1.4152367115020752,-0.8607507348060608,-0.0884036868810653,0.7627044916152954,-0.6406766772270203,-0.4729061126708984,-0.9290710687637328,0.00337815284729,0.889081453099918,-0.4039961331232334,-0.12825278565487,0.1728366273091463,-0.8674845567126024,-0.1371190004183507,0.3204225686609077,13870,1.7051883427895054,backhand,backhands_watch-right
1700,1761072581227536384,14.196536540985107,0.3383898437023163,-1.2666600942611694,-1.098627686500549,-0.1045587137341499,0.7597743272781372,-0.6417246460914612,-0.4811804294586181,-0.6583796739578247,-0.2255086302757263,0.8897031742553808,-0.4008460592787539,-0.1358680028255862,0.1711450902079283,-0.8629659226293953,-0.1615146394104262,0.3055896498553289,13880,1.7105315765165348,backhand,backhands_watch-right
1710,1761072581237582336,14.20658254623413,1.0468153953552246,-1.014006495475769,-1.452082633972168,-0.1215973421931266,0.7540772557258606,-0.6454313397407532,-0.5930480360984802,-0.5537903904914856,-0.3154298067092895,0.891366767559624,-0.3960946275512733,-0.1428053271283428,0.1678721386216506,-0.8542480311426892,-0.1862143561818067,0.287352465008928,13890,2.057322439653861,backhand,backhands_watch-right
1720,1761072581247628544,14.216628551483154,1.7221122980117798,-0.7876112461090088,-1.6549625396728516,-0.139273539185524,0.7428073883056641,-0.6548588871955872,-0.6909419298171997,-0.5977878570556641,-0.3970210552215576,0.8948294323288364,-0.387902698081134,-0.1486676339564836,0.1634311980023312,-0.8372538497834798,-0.2095549225963261,0.267785794609706,13900,2.514936032920363,backhand,backhands_watch-right
1730,1761072581257674496,14.226674556732178,1.926230192184448,-0.5604659914970398,-1.720072865486145,-0.156228557229042,0.7280208468437195,-0.6675165891647339,-0.7242188453674316,-0.5752498507499695,-0.5072575807571411,0.8993011552768376,-0.3778074364887906,-0.1533077066521062,0.1581639583725504,-0.8154305556925374,-0.2299062352304641,0.2485300920051965,13910,2.642562306453608,backhand,backhands_watch-right
1740,1761072581267720448,14.2367205619812,1.891532301902771,-0.3766529262065887,-1.7886394262313845,-0.172039657831192,0.7121257781982422,-0.6806461811065674,-0.7081635594367981,-0.5869121551513672,-0.5201137065887451,0.903931011569296,-0.367412479764292,-0.1571145579025717,0.1524196841368873,-0.7925215188999191,-0.2475739668996524,0.2300731600375517,13920,2.6303978545138222,backhand,backhands_watch-right
1750,1761072581277765632,14.246765613555908,1.62714946269989,-0.2251622080802917,-1.879678726196289,-0.1870970726013183,0.6965974569320679,-0.6926373839378357,-0.6404175758361816,-0.6671327948570251,-0.4581193923950195,0.9083403698799374,-0.3577154579439369,-0.1603775099705504,0.1457270939293146,-0.7706440710419721,-0.2638261637645638,0.2106249437439983,13930,2.496298361099297,backhand,backhands_watch-right
1760,1761072581287811584,14.256811618804932,1.1146268844604492,-0.2657987773418426,-2.0051331520080566,-0.2020998001098632,0.683010458946228,-0.7018919587135315,-0.5434751510620117,-0.7276729941368103,-0.262661874294281,0.9120478502599628,-0.3496090452962345,-0.1637911339161317,0.1382557173009178,-0.7518763692959094,-0.2803522801378918,0.1896121283958536,13940,2.3094590359822775,backhand,backhands_watch-right
1770,1761072581297857536,14.266857624053957,0.6956637501716614,-0.2759611308574676,-2.2481138706207275,-0.2185911685228347,0.6724819540977478,-0.7070968151092529,-0.4836946129798889,-0.7593960165977478,-0.0671188831329345,0.9147463838165086,-0.3437580877455111,-0.1681724171475064,0.1295664845349319,-0.7375571763800016,-0.2998199148461127,0.1648004559172087,13950,2.3694131286722335,backhand,backhands_watch-right
1780,1761072581307903488,14.27690362930298,0.8387208580970764,-0.3340679109096527,-2.629389524459839,-0.2370308488607406,0.6614761352539062,-0.7115235328674316,-0.4866630434989929,-0.8383408188819885,0.3254761695861816,0.917343752223117,-0.3380106998001901,-0.1731675159324975,0.1193415358156424,-0.7227853611466959,-0.3215688123413974,0.1362801980898523,13960,2.78006174720019,backhand,backhands_watch-right
1790,1761072581317949440,14.286949634552002,0.7095351219177246,-0.2775878310203552,-2.7703440189361572,-0.2572697401046753,0.6490551829338074,-0.715918779373169,-0.5986262559890747,-0.7126385569572449,0.1550819873809814,0.9199581633262754,-0.33180557937076,-0.1787335412010775,0.1078719518377488,-0.7063417979162673,-0.3449853856776941,0.1051779767170217,13970,2.8732039740367763,backhand,backhands_watch-right
1800,1761072581327994368,14.29699444770813,0.7278977036476135,-0.0840032771229744,-2.837395429611206,-0.2766288220882416,0.6366022825241089,-0.7198708057403564,-0.7871986627578735,-0.2897852659225464,0.0670845508575439,0.922366917910373,-0.3260036458292035,-0.1838102626304668,0.0957844831795298,-0.6900844323679923,-0.366877848071523,0.0737855745463771,13980,2.9304785345607685,backhand,backhands_watch-right
1810,1761072581338040320,14.307040452957152,1.519187092781067,0.0477041527628898,-3.1560513973236084,-0.2954734563827514,0.6201938986778259,-0.7266739010810852,-0.936597466468811,-0.0534214973449707,0.1630905270576477,0.925460641363713,-0.318237904081526,-0.1881161328216965,0.0828228051655263,-0.668989886180792,-0.3861922966128928,0.0428037982171571,13990,3.5029795220086166,backhand,backhands_watch-right
1820,1761072581348086272,14.317086458206177,2.3020105361938477,-0.030499305576086,-3.519838809967041,-0.3158392310142517,0.5955488681793213,-0.7386252284049988,-0.9616265892982484,-0.1147596836090087,0.128883957862854,0.9298072391882148,-0.3059481804790551,-0.1925697455921251,0.0690741850823399,-0.6379487193058244,-0.404074362705948,0.0132188281041363,14000,4.205882542884228,backhand,backhands_watch-right
1830,1761072581358132480,14.3271324634552,2.258157253265381,-0.1429853737354278,-3.7211155891418457,-0.3376565873622894,0.566208004951477,-0.7519285082817078,-0.9080251455307008,-0.220504879951477,0.1066039204597473,0.9343534406465196,-0.2915104896994726,-0.1976293672548403,0.0542944029907922,-0.6018980639005719,-0.4220670264517629,-0.0166966032852254,14010,4.355045375806292,backhand,backhands_watch-right
1840,1761072581368178432,14.337178468704224,1.6002936363220217,-0.3021460771560669,-3.872840642929077,-0.3603690266609192,0.5380350351333618,-0.7620055675506592,-0.8709084391593933,-0.3148905038833618,0.2714507579803467,0.9378254591846406,-0.278484314128412,-0.2035772982064384,0.0385496081642448,-0.5681042066591119,-0.4417513379495184,-0.0487551840613527,14020,4.201324388798949,backhand,backhands_watch-right
1850,1761072581378223360,14.34722352027893,0.8967544436454773,-0.4960854351520538,-4.107624530792236,-0.3846268951892853,0.5136619806289673,-0.7669507265090942,-0.9141401052474976,-0.434652030467987,0.4350568652153015,0.9396908815893668,-0.2685234045566331,-0.210760061295582,0.0213607331162351,-0.5394474291288034,-0.4648480329465368,-0.0852356577636638,14030,4.23353854088209,backhand,backhands_watch-right
1860,1761072581388269312,14.357269525527954,0.3778855800628662,-0.3816660344600677,-4.44353723526001,-0.4097555577754974,0.4916152358055115,-0.768384575843811,-1.0520058870315552,-0.5739822387695312,0.631085991859436,0.940312226857227,-0.2608773698132257,-0.2185193442306525,0.0022946841145806,-0.5139436340851633,-0.4899071158795981,-0.1263076531637426,14040,4.475878643866709,backhand,backhands_watch-right
1870,1761072581398315520,14.367315530776978,-0.4915081560611725,-0.1543522179126739,-4.375477313995361,-0.4333073496818542,0.473075807094574,-0.7671010494232178,-1.335277795791626,-0.558311402797699,0.5147969722747803,0.9397944310611698,-0.2560963524385775,-0.2255307720674874,-0.0183568256743626,-0.4927786853581672,-0.514183036552027,-0.1711116466631683,14050,4.405701601327225,backhand,backhands_watch-right
1880,1761072581408361472,14.377361536026,-1.1671712398529053,0.1673560887575149,-4.590798854827881,-0.4540702104568481,0.4600451290607452,-0.7630063891410828,-1.583649516105652,-0.3291857838630676,0.5303098559379578,0.9380129782262686,-0.2551821028990533,-0.2310387579411179,-0.0404328763133856,-0.4780460209614312,-0.5368137118432564,-0.2200022276879484,14060,4.739802832299353,backhand,backhands_watch-right
1890,1761072581418407424,14.387407541275024,-1.0668965578079224,0.4813819229602813,-5.3334856033325195,-0.4741784632205963,0.445661723613739,-0.75930255651474,-1.777896761894226,-0.1999647319316864,0.5215554237365723,0.935603993132251,-0.2546713912640136,-0.2355656810592997,-0.0655473477583285,-0.4619133216650161,-0.5582339877101431,-0.2744744725079829,14070,5.460408913421282,backhand,backhands_watch-right
1900,1761072581428452608,14.397452592849731,-0.7933018803596497,0.8374433517456055,-5.986721038818359,-0.4939548969268799,0.425320416688919,-0.7583608627319336,-1.92999529838562,-0.1477325558662414,0.2815847396850586,0.932911607203236,-0.2520938291581134,-0.239307916870153,-0.094109078121347,-0.4393158988189282,-0.5773204896405807,-0.3334757267482962,14080,6.096840824344641,backhand,backhands_watch-right
1910,1761072581438498560,14.407498598098757,-0.1527362465858459,0.9219872951507568,-6.691601276397705,-0.5132302045822144,0.3972098529338836,-0.7608016133308411,-1.9329519271850584,-0.2104575634002685,0.238584816455841,0.9298845248663364,-0.246307663891946,-0.2427585689945094,-0.1253622392087734,-0.4084745626826513,-0.5934689104658185,-0.3945068404552941,14090,6.756546201701571,backhand,backhands_watch-right
1920,1761072581448544512,14.417544603347778,0.4511400163173675,0.6748086810112,-7.670506000518799,-0.5343198180198669,0.3579941689968109,-0.7657300233840942,-1.9382143020629885,-0.5497056245803833,0.1725751757621765,0.9259828260990224,-0.2359861661955456,-0.2478820487018048,-0.1594389680401238,-0.3661187888434793,-0.6092421316597966,-0.4573054245513208,14100,7.713336267419295,backhand,backhands_watch-right
1930,1761072581458589184,14.427589178085327,0.3654269874095917,0.4080219864845276,-8.644835472106934,-0.5575518012046814,0.3098032176494598,-0.7701675295829773,-2.0733838081359863,-0.9839518070220948,0.2211562395095825,0.9198289353565388,-0.2231831522445351,-0.255157849540806,-0.1974805409594257,-0.3149860654969574,-0.6266102694746604,-0.5257741828025476,14110,8.662170580424997,backhand,backhands_watch-right
1940,1761072581468635136,14.43763518333435,-0.3489558696746826,0.1004473865032196,-9.234285354614258,-0.5811308026313782,0.2579552233219147,-0.7718459367752075,-2.378753900527954,-1.3852897882461548,0.467387318611145,0.9104591630912516,-0.2108451467674783,-0.2638586114259593,-0.2387198396805193,-0.260905198181467,-0.6453611675470515,-0.6005302273997044,14120,9.241422287011838,backhand,backhands_watch-right
1950,1761072581478680064,14.447680234909058,-1.8724522590637207,-0.1185118481516838,-9.714035034179688,-0.6035111546516418,0.2099816352128982,-0.7692086696624756,-2.877415180206299,-1.5414025783538818,0.6433237195014954,0.89693294540101,-0.203006831832297,-0.272367191002999,-0.2830469358662033,-0.2115561744446647,-0.665271864617773,-0.6846900345291759,14130,9.893563522103426,backhand,backhands_watch-right
1960,1761072581488726016,14.45772624015808,-3.0901429653167725,-0.0945817828178405,-10.28293800354004,-0.6233919858932495,0.1675795018672943,-0.7637404799461365,-3.619710922241211,-1.289314031600952,0.723869264125824,0.8788066355294782,-0.2004945166270478,-0.2791625248393055,-0.3310120513281184,-0.1683739370118803,-0.6845624392471634,-0.7805684314271043,14140,10.737632106027185,backhand,backhands_watch-right
1970,1761072581498772224,14.467772245407104,-4.548032283782959,0.1743239760398864,-10.840943336486816,-0.6389809846878052,0.1295314133167266,-0.7582380175590515,-4.450267791748047,-0.7843775749206543,0.853834331035614,0.8561678491383521,-0.2019833646170748,-0.282990654738406,-0.3822244796919709,-0.129896398033121,-0.700251379742804,-0.8872651669505913,14150,11.757594946581222,backhand,backhands_watch-right
1980,1761072581508818176,14.477818250656128,-5.75258731842041,0.7205780148506165,-11.673139572143556,-0.6486188769340515,0.0961509346961975,-0.7550155520439148,-5.102846145629883,0.1005043536424636,1.1068527698516846,0.8282520211009495,-0.2071105103043544,-0.2821301965023997,-0.4376143817571833,-0.0962997068321537,-0.7097419892981945,-1.0078615555223849,14160,13.03355979777901,backhand,backhands_watch-right
1990,1761072581518864128,14.487864255905151,-6.257326126098633,1.2148237228393557,-12.004993438720703,-0.6508553624153137,0.0640194341540336,-0.7564978003501892,-5.45284366607666,0.9099490642547609,1.134152889251709,0.7955609250089708,-0.2125288032268628,-0.2767356221382949,-0.4953098987699277,-0.0640632479329356,-0.7104740273412219,-1.137504759782982,14170,13.592269655567348,backhand,backhands_watch-right
2000,1761072581528909056,14.49790906906128,-7.007189750671387,1.7637174129486084,-12.054245948791504,-0.6456784605979919,0.0363494493067264,-0.7627437114715576,-5.423459053039551,1.5704010725021362,0.8961208462715149,0.7588040229886481,-0.2181334776399603,-0.2665444129239525,-0.5528003180438347,-0.03635745769986,-0.7024707613062111,-1.272540578778622,14180,14.054047556081795,backhand,backhands_watch-right
2010,1761072581538955008,14.507955074310305,-7.515012264251709,2.6803760528564453,-11.92214012145996,-0.6317704319953918,0.0150504792109131,-0.7750093936920166,-5.362003803253174,2.2340798377990723,0.8848574161529541,0.7186963039337227,-0.222881326739863,-0.2506376016762557,-0.6090815797272625,-0.015051047007433,-0.6839274139844495,-1.4114173781804151,14190,14.345635231397221,backhand,backhands_watch-right
2020,1761072581549000960,14.518001079559326,-8.07852554321289,3.970855712890625,-11.29409408569336,-0.606745719909668,0.0044273319654166,-0.794883668422699,-5.398228645324707,2.726621150970459,0.8208693861961365,0.6768091324844944,-0.2257407362145931,-0.2271547562134323,-0.6628508615634912,-0.004427346422664,-0.6519676567489622,-1.5514552213135877,14200,14.442535485898345,backhand,backhands_watch-right
2030,1761072581559046912,14.52804708480835,-8.053089141845703,5.349081516265869,-10.823845863342283,-0.5692833662033081,0.0047420100308954,-0.8221276998519897,-5.221014976501465,3.4048192501068115,0.7283624410629272,0.6345251647746044,-0.2244282693149446,-0.1963876080533771,-0.7130509961609713,-0.0047420277942007,-0.6056416973740093,-1.688690095282866,14210,14.512772204770602,backhand,backhands_watch-right
2040,1761072581569092096,14.538092136383057,-7.803133487701416,6.559964656829834,-10.504508018493652,-0.5198774337768555,0.0132062574848532,-0.8541387915611267,-4.8031206130981445,4.074424743652344,0.5217718482017517,0.5917266167449511,-0.2171853415393186,-0.1605027617655597,-0.7595583868523508,-0.0132066409908303,-0.546760517391447,-1.821637088034821,14220,14.637852207080835,backhand,backhands_watch-right
2050,1761072581579138048,14.54813814163208,-7.646657943725586,7.742101669311523,-10.047578811645508,-0.4592293798923492,0.0299391280859708,-0.8878130912780762,-4.189101219177246,4.416487216949463,0.2092242240905761,0.5482221162380716,-0.2038123598123283,-0.1206399216837883,-0.8020966673689123,-0.0299436026234145,-0.4773593535784655,-1.9497654335847907,14230,14.810987676131719,backhand,backhands_watch-right
2060,1761072581589184000,14.558184146881104,-7.533269882202148,8.809346199035645,-9.06157398223877,-0.3881087899208069,0.0582240410149097,-0.9197725653648376,-3.613020420074463,4.54396390914917,-0.1112027764320373,0.5055590279147831,-0.1849936643804765,-0.0767533127931872,-0.8392236745826566,-0.058256987117408,-0.3992943668287295,-2.0690003978521476,14240,14.712812736120322,backhand,backhands_watch-right
2070,1761072581599229952,14.568230152130129,-7.635832786560059,9.83999729156494,-7.649916648864746,-0.3072260618209839,0.0998877584934234,-0.9463797211647034,-3.076333999633789,4.578289031982422,-0.1465157866477966,0.4654947610980925,-0.1611782327760839,-0.0288394241622286,-0.8697727318571038,-0.1000546127816058,-0.3138999000318015,-2.1746340473177894,14250,14.616864019921952,backhand,backhands_watch-right
2080,1761072581609276160,14.57827615737915,-7.276281833648682,10.539443969726562,-6.577618598937988,-0.2178569436073303,0.1532870084047317,-0.963867962360382,-2.5728535652160645,4.592989921569824,-0.0204917788505554,0.4292696661226915,-0.1325820424445654,0.0220911860717584,-0.8931190302502449,-0.15389374823639,-0.2222885366082911,-2.262719740324328,14260,14.397542253689911,backhand,backhands_watch-right
2090,1761072581619321088,14.588321208953856,-6.308481693267822,10.920880317687988,-6.484760284423828,-0.1251620352268219,0.2085234969854354,-0.969975471496582,-2.0909481048583984,4.07850980758667,0.0416460037231445,0.3932651117885894,-0.0995219236102203,0.0714678363667171,-0.9112245936789388,-0.2100650303896308,-0.1283271930112269,-2.340280073829967,14270,14.18149089954934,backhand,backhands_watch-right
2100,1761072581629367040,14.59836721420288,-5.875088214874268,10.937777519226074,-6.456066131591797,-0.0341469049453735,0.261755496263504,-0.9645299911499025,-1.7595847845077517,2.813119411468506,0.4283361434936523,0.3558956980493125,-0.0634976978432466,0.1170600650962406,-0.9249882642424364,-0.2648406608927287,-0.0353878566513688,-2.41171246248048,14280,13.994014023436181,backhand,backhands_watch-right
2110,1761072581639412992,14.608413219451904,-6.67633056640625,11.022942543029783,-5.504920959472656,0.053670234978199,0.3222645819187164,-0.945127010345459,-1.6481069326400757,1.5709697008132937,1.176419734954834,0.3185749019889553,-0.0270287025195927,0.1634195418593827,-0.9333132482898496,-0.3281207206653957,0.0567253480786162,-2.4743254517972955,14290,14.013665006303942,backhand,backhands_watch-right
