t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1140,1761597264702579968,7.933579921722412,-0.8163474202156067,2.7441136837005615,-2.7800185680389404,0.1929289847612381,-0.6245282888412476,-0.7567977905273438,-0.1928068995475769,0.5835279226303101,0.2939529418945312,0.8291120495666355,0.2467518747053669,0.246403345606219,0.4370037189073029,0.6745273706201927,0.2496114262100233,0.8822140832485971,1190,3.9906247954683263,serve,serves_watch-right
1150,1761597264712625152,7.943624973297119,-0.8585737347602844,2.735142230987549,-2.663795232772827,0.2306093424558639,-0.6124695539474487,-0.7561087012290955,-0.1240114569664001,0.5843323469161987,0.3220114111900329,0.832553528639752,0.2338974001556914,0.259302249791133,0.4300104692369039,0.6591809153840231,0.2960330059871905,0.8515931919574806,1200,3.9133051151034732,serve,serves_watch-right
1160,1761597264722671104,7.953670978546143,-0.8957149982452393,2.6844849586486816,-2.5666913986206055,0.267110139131546,-0.5992434620857239,-0.7546915411949158,-0.0815480351448059,0.5164645910263062,0.3569713234901428,0.8355535577722384,0.2209096221023859,0.2717593693742899,0.4233153618610806,0.6425557849653556,0.3401741724692949,0.8236796955164749,1210,3.82055880559971,serve,serves_watch-right
1170,1761597264732717056,7.963716983795166,-1.0020575523376465,2.682976245880127,-2.528388500213623,0.3025296926498413,-0.5847998857498169,-0.7526519298553467,-0.0902341902256012,0.4739447832107544,0.3488433361053467,0.8381896464403727,0.2077215819662865,0.2837706718477019,0.4168502181570223,0.6246333470831015,0.3821877369137139,0.7982415132051323,1220,3.820370306942303,serve,serves_watch-right
1180,1761597264742763008,7.973762989044189,-1.1491466760635376,2.6920857429504395,-2.469539165496826,0.3372535407543182,-0.5686967968940735,-0.7502293586730957,-0.0830115675926208,0.425828754901886,0.3134617805480957,0.8405637504317522,0.1940087431825367,0.2953742150691253,0.4105696120073044,0.6049206237412951,0.4224662455014829,0.7751019837761092,1230,3.829685028880007,serve,serves_watch-right
1190,1761597264752809728,7.98380970954895,-1.3503042459487915,2.728402853012085,-2.3969666957855225,0.3713676333427429,-0.5506234169006348,-0.7475961446762085,-0.110304981470108,0.3883004188537597,0.3118356466293335,0.8426195524202513,0.1794863813180749,0.3065722832152669,0.4047103165175199,0.5831108612885098,0.4610434077391473,0.7548934494968181,1240,3.874655213777967,serve,serves_watch-right
1200,1761597264762855680,7.993855714797974,-1.5179376602172852,2.6908178329467773,-2.229954242706299,0.4042850434780121,-0.5307862758636475,-0.7448621392250061,-0.1248965859413147,0.3355500698089599,0.2998853325843811,0.8442945609343416,0.1642704383488202,0.3171500528237403,0.3994970137196171,0.5595280458937105,0.4972714753647481,0.7382863584642535,1250,3.8101615812159646,serve,serves_watch-right
1210,1761597264772901888,8.003901720046997,-1.6184788942337036,2.645031690597534,-2.0591936111450195,0.4353827536106109,-0.5100293159484863,-0.7418301701545715,-0.1267584562301635,0.2974134087562561,0.287255585193634,0.845491616029953,0.1488265096868406,0.3270100819634665,0.3950431872922147,0.535218902862804,0.5307341157921088,0.725427587871323,1260,3.7223574389794525,serve,serves_watch-right
1220,1761597264782946560,8.013946533203125,-1.6521183252334597,2.5516467094421387,-1.897071123123169,0.4646255075931549,-0.4888654351234436,-0.7383317351341248,-0.0777846574783325,0.260166734457016,0.3169144988059997,0.8462317415221343,0.133415206186113,0.3362060673521022,0.3912259604741355,0.5107887220287304,0.5616790264226466,0.7157467745320669,1270,3.583193371361209,serve,serves_watch-right
1230,1761597264792992512,8.023992538452148,-1.5997986793518066,2.4585812091827393,-1.779593825340271,0.4918819665908813,-0.4680138528347015,-0.734176516532898,-0.0520321428775787,0.272899717092514,0.3402098417282104,0.8465749204597286,0.1184714425186998,0.3447843614775698,0.3878133567841778,0.4870419692056966,0.5902914244652513,0.7083488428030686,1280,3.4308791234596803,serve,serves_watch-right
1240,1761597264803038720,8.034038543701172,-1.5448352098464966,2.4338924884796143,-1.7414922714233398,0.5179217457771301,-0.447537213563919,-0.7290181517601013,-0.0079272389411926,0.277066022157669,0.3105611801147461,0.84658241257147,0.1039655867455052,0.3531034816154276,0.3844571792180174,0.4640094554635841,0.6176966229002396,0.7020876217050562,1290,3.367958402725037,serve,serves_watch-right
1250,1761597264813084672,8.044084548950195,-1.5297391414642334,2.423352003097534,-1.672922134399414,0.5431279540061951,-0.4272197782993316,-0.7228383421897888,0.0080347657203674,0.2429699003696441,0.2807759642601013,0.8462563092343597,0.0896941075534025,0.3612973824510765,0.3811422049530652,0.4414155629496742,0.6443852176484586,0.6968337070658576,1300,3.318343749464189,serve,serves_watch-right
1260,1761597264823130624,8.054130554199219,-1.513400912284851,2.41544246673584,-1.5940250158309937,0.5673843026161194,-0.4071302115917206,-0.7157653570175171,-0.0184341669082641,0.2187146842479705,0.2458862066268921,0.8454924973829832,0.0755630072394464,0.3693339406819912,0.378186594837104,0.4193098658774832,0.6702713830778597,0.6932663822714759,1310,3.265832264907452,serve,serves_watch-right
1270,1761597264833176576,8.064176559448242,-1.531954050064087,2.4589834213256836,-1.492884397506714,0.5909820795059204,-0.3872470557689667,-0.707658052444458,-0.0295501947402954,0.172800064086914,0.2081005573272705,0.8443685797993247,0.0615857687866026,0.3773303209076816,0.3753275016763295,0.3976438109742377,0.695794010079679,0.6906768438629473,1320,3.259169603162945,serve,serves_watch-right
1280,1761597264843222528,8.074222564697266,-1.4820157289505005,2.3743388652801514,-1.363979697227478,0.6134592890739441,-0.3679047524929046,-0.6987945437431335,-0.0303599834442138,0.1394044160842895,0.204699695110321,0.8428433921728041,0.0478938276445123,0.3851089732372359,0.3728435193566828,0.3767547387651061,0.720460090285368,0.6896040928849451,1330,3.113566489170463,serve,serves_watch-right
1290,1761597264853268736,8.084268569946289,-1.4240988492965698,2.3568129539489746,-1.2615916728973389,0.6346064209938049,-0.3495794236660003,-0.689252495765686,-0.0006037354469299,0.1254583299160003,0.179242730140686,0.8409821143686437,0.0347954255507641,0.3926360027180924,0.3706419702607693,0.3571221679708068,0.744143715001971,0.689594114869522,1340,3.028900523555274,serve,serves_watch-right
1300,1761597264863313664,8.094313621520996,-1.3383450508117676,2.3055408000946045,-1.2069056034088137,0.6548346877098083,-0.3320577442646026,-0.678917646408081,0.0635032653808593,0.0863912403583526,0.1731040477752685,0.8388311752169609,0.0221619637847541,0.40006250908315,0.368539218604945,0.3384842627471013,0.7673435737206634,0.6901822224531331,1350,2.9263128662999818,serve,serves_watch-right
1310,1761597264873359616,8.10435962677002,-1.2666897773742676,2.2271623611450195,-1.1532009840011597,0.673939049243927,-0.3154164254665375,-0.668070912361145,0.0551564693450927,0.1081562936305999,0.181010365486145,0.836530763211466,0.0101443973131735,0.4072611245116486,0.3664040136868766,0.3208954446148283,0.7897707465372695,0.6909698080660834,1360,2.809738009940922,serve,serves_watch-right
1320,1761597264883405568,8.114405632019043,-1.298495888710022,2.267622947692871,-1.1170520782470703,0.692347526550293,-0.2991100549697876,-0.6566490530967712,0.0623978972434997,0.0940624475479126,0.1380181312561035,0.8340127131028796,-0.0016851669320416,0.4143339504499095,0.364344932736339,0.3037598688961239,0.8118549559849683,0.6923631610778087,1370,2.8418322877003552,serve,serves_watch-right
1330,1761597264893451776,8.124451637268066,-1.244005799293518,2.271555185317993,-1.057870388031006,0.7103732824325562,-0.2830700576305389,-0.6443920731544495,0.0553127527236938,0.0445141494274139,0.1282330155372619,0.8311828015733858,-0.0134722854441268,0.4214528049194736,0.362396368422908,0.2869935950305166,0.8340627576058848,0.6944543331889254,1380,2.7976066818789658,serve,serves_watch-right
1340,1761597264903497728,8.13449764251709,-1.1189589500427246,2.2325942516326904,-0.972912609577179,0.7275728583335876,-0.2681393623352051,-0.6314578652381897,0.0199704766273498,0.0271878242492675,0.1270785927772522,0.8281154881406185,-0.024660798669559,0.4285591109069993,0.3604909225554328,0.2714611443550823,0.8560037976703263,0.6967025048743639,1390,2.680131558371403,serve,serves_watch-right
1350,1761597264913543680,8.144543647766113,-0.9818177819252014,2.172273874282837,-0.911401867866516,0.7438945770263672,-0.2545885145664215,-0.6179042458534241,0.0185108184814453,0.0586199164390563,0.0980525016784668,0.8248662059798834,-0.0350523939952551,0.4356824743170279,0.3585358707340321,0.2574221789936517,0.877653143216704,0.6987045065405859,1400,2.5521350486498284,serve,serves_watch-right
1360,1761597264923589632,8.154589653015137,-0.8336458802223206,2.0935754776000977,-0.8488673567771912,0.7591198086738586,-0.2423551380634308,-0.6041533350944519,0.0359241962432861,0.1009672135114669,0.0918089747428894,0.8215906069824261,-0.0445600566687698,0.4426485563874321,0.3564626809065983,0.2447926217640413,0.8985846840073517,0.7002286295908589,1410,2.4080281400810124,serve,serves_watch-right
1370,1761597264933634816,8.164634704589844,-0.7343013286590576,2.073458433151245,-0.7827775478363037,0.7735217809677124,-0.231338232755661,-0.5900394320487976,0.0718761086463928,0.077346533536911,0.0739567875862121,0.8181988021266028,-0.0533469788222016,0.4495935652681159,0.3543590563713617,0.2334530071270721,0.9191558573709456,0.7014778888509722,1420,2.3347738658536272,serve,serves_watch-right
1380,1761597264943680768,8.174680709838867,-0.6500548720359802,1.9861551523208616,-0.7317063808441162,0.7871221303939819,-0.2213883399963379,-0.5756961703300476,0.0946069955825805,0.047590747475624,0.0884220004081726,0.814721779274838,-0.0614903190036636,0.4564765675586176,0.3522451795523894,0.2232379049592194,0.9393099862088404,0.7025091416655709,1430,2.2142217263671706,serve,serves_watch-right
1390,1761597264953726720,8.18472671508789,-0.6710729002952576,1.944045066833496,-0.6869662404060364,0.7998260855674744,-0.2119589895009994,-0.5615618228912354,0.0822539925575256,0.0751487016677856,0.0841448307037353,0.8112506765546028,-0.0692655526779045,0.4630565410518089,0.3502190454185518,0.2135790580267287,0.9586590535017118,0.7037498637793478,1440,2.1683110189379993,serve,serves_watch-right
1400,1761597264963772672,8.194772720336914,-0.7080865502357483,1.958456039428711,-0.6371326446533203,0.8120548129081726,-0.2027517855167389,-0.547228217124939,0.0943477749824523,0.0376516878604888,0.0424827337265014,0.8075955256415963,-0.0770429443115094,0.4695213274306851,0.3484302374301783,0.2041672546913552,0.977815889677054,0.7057427055112359,1450,2.177814185802473,serve,serves_watch-right
1410,1761597264973818880,8.204818725585938,-0.7097655534744263,1.9443753957748413,-0.5938458442687988,0.8238497376441956,-0.1938142925500869,-0.5326422452926636,0.0807217955589294,-0.023531898856163,0.0309637784957885,0.8037544342158316,-0.0847995628974375,0.4759074761238932,0.3468429815858103,0.1950486743177036,0.9968655114370952,0.7083784881948092,1460,2.1533730998943845,serve,serves_watch-right
1420,1761597264983864832,8.214864730834961,-0.6325690150260925,1.8977245092391968,-0.5637997984886169,0.8350667953491211,-0.185428962111473,-0.5179572105407715,0.0617074966430664,-0.0153003931045532,0.0300269126892089,0.7998476931496912,-0.0922436314128101,0.4821955183320367,0.3452859528784622,0.1865083813904739,1.015613980216146,0.7110495740417451,1470,2.0783099106038145,serve,serves_watch-right
1430,1761597264993910784,8.224910736083984,-0.579217791557312,1.883266806602478,-0.5507060289382935,0.8457660675048828,-0.17763651907444,-0.5031154155731201,0.0692729949951171,-0.0097413957118988,0.0064876079559326,0.795977066552172,-0.0991998432171821,0.4884687226446134,0.3434796381181175,0.1785842520270215,1.0341621891010393,0.7130171054623696,1480,2.0458407184373395,serve,serves_watch-right
1440,1761597265003955712,8.234955549240112,-0.5246288180351257,1.8659977912902832,-0.526299238204956,0.8560117483139038,-0.1702654957771301,-0.4881123304367065,0.0863710641860961,-0.0254742354154586,0.0043171048164367,0.7920358354858085,-0.1059150487527239,0.4946977263405205,0.34166573264456,0.1710990909461764,1.052564135262201,0.7149605206080202,1490,2.008525340130979,serve,serves_watch-right
1450,1761597265014001664,8.245001554489136,-0.5390691161155701,1.8371732234954832,-0.5006234645843506,0.8657917976379395,-0.1632343381643295,-0.4730317890644073,0.085120677947998,-0.0095256716012954,0.0323885083198547,0.7880577876711634,-0.1124071925163221,0.5008480042172283,0.3398247160780616,0.1639680758119991,1.0707540127707866,0.7168499314771073,1500,1.9789959116609728,serve,serves_watch-right
1460,1761597265024047616,8.25504755973816,-0.5571548938751221,1.8303773403167725,-0.4616129398345947,0.875126302242279,-0.1564242988824844,-0.4579142332077026,0.0931201577186584,-0.0045864433050155,0.0542124509811401,0.7839534945254213,-0.1188901712538886,0.5068609428610465,0.3381923930354455,0.1570693409050574,1.0887182624945726,0.7193378271697337,1510,1.968194423815096,serve,serves_watch-right
1470,1761597265034093568,8.265093564987183,-0.4943453073501587,1.7934845685958862,-0.4367484152317047,0.883997917175293,-0.1500848680734634,-0.4427442252635956,0.0995532274246215,-0.0093847215175628,0.0449323058128356,0.7797518679881127,-0.1251802842135771,0.5127940989468669,0.3366887295823537,0.1506541110254964,1.1064744914843063,0.722066782677865,1520,1.9109456713622448,serve,serves_watch-right
1480,1761597265044139520,8.275139570236206,-0.4706010818481445,1.7973840236663818,-0.4321885406970978,0.8924601674079895,-0.1441089510917663,-0.4274898469448089,0.095988929271698,0.00978584587574,0.0288997292518615,0.7755498831918458,-0.1311861604801559,0.5186957417355804,0.3350632665994852,0.1446124706813807,1.12408812211389,0.7244525646438635,1530,1.9075748062599494,serve,serves_watch-right
1490,1761597265054185728,8.28518557548523,-0.5282776951789856,1.828929424285889,-0.4013084173202514,0.9006866812705994,-0.1382508277893066,-0.4118864238262176,0.0733429789543151,0.0190186649560928,0.0297300219535827,0.7712400331093316,-0.1371447211513559,0.5246409391989197,0.3333649722822909,0.1386950620276852,1.141886122977003,0.7268154692499142,1540,1.9455355581572955,serve,serves_watch-right
1500,1761597265064231680,8.295231580734253,-0.5570049285888672,1.8261871337890625,-0.3740421831607818,0.9086253643035888,-0.1325053572654724,-0.3960329294204712,0.049489140510559,0.0203227400779724,0.021719604730606,0.7667144064223333,-0.1432556531443324,0.530529313046565,0.3319116399458497,0.1328962061067016,1.159763722153376,0.7299677418257143,1550,1.9455388695352978,serve,serves_watch-right
1510,1761597265074277632,8.305277585983276,-0.5925197005271912,1.8515033721923828,-0.3475046753883362,0.9162410497665404,-0.1269693225622177,-0.3799753487110138,0.0552098751068115,-0.0018606334924697,-0.003584861755371,0.7620531830451214,-0.1493542954720449,0.5363819737405332,0.3305490951739127,0.1273129683466348,1.177672628372177,0.7334436803503492,1560,1.9748174174260644,serve,serves_watch-right
1520,1761597265084322816,8.315322637557983,-0.6040962338447571,1.870999097824097,-0.3127389550209045,0.9236108064651488,-0.1216586679220199,-0.3635137379169464,0.063754916191101,-0.0119320228695869,-0.0094110369682312,0.7571332935624815,-0.1555745087126458,0.5422542733389548,0.3294026122568144,0.1219607928013356,1.1958375912227752,0.7376095771285328,1570,1.9908228293325279,serve,serves_watch-right
1530,1761597265094368768,8.325368642807007,-0.5274999737739563,1.84657621383667,-0.2889124453067779,0.9305926561355592,-0.1168360859155654,-0.3469101190567016,0.0548503994941711,0.0316004902124404,0.0038009881973266,0.752097056210946,-0.1616112323730883,0.5481119847781781,0.3283368733805266,0.117103547858813,1.2139698046001706,0.7418759157682482,1580,1.9420531241168553,serve,serves_watch-right
1540,1761597265104414720,8.33541464805603,-0.4809990525245666,1.871801495552063,-0.2692537903785705,0.9372185468673706,-0.1125006675720214,-0.330098807811737,0.0416023135185241,0.0557685121893882,-0.0107367634773254,0.74701375616349,-0.1673268523631849,0.5540327849535174,0.3271391170386219,0.1127393419487466,1.232153046512836,0.7456794499951757,1590,1.9512812536673687,serve,serves_watch-right
1550,1761597265114460672,8.345460653305054,-0.4566234946250915,1.8955066204071045,-0.2409927695989608,0.9435860514640808,-0.1085462495684623,-0.3128306269645691,0.0366842746734619,0.0516614839434623,0.0087687075138092,0.7418084892485808,-0.1728212316566586,0.5601049113194438,0.3257842909257426,0.1087605412297344,1.2506662691384909,0.7490709251687561,1600,1.964568115095471,serve,serves_watch-right
1560,1761597265124506624,8.355506658554077,-0.4218151569366455,1.9190614223480225,-0.2039090543985366,0.949640691280365,-0.1050668358802795,-0.2952010035514831,0.0185447335243225,0.0602823048830032,0.0350996851921081,0.7364301634469677,-0.1781511303570392,0.5662699658259392,0.3244552872818499,0.10526110957956,1.2694103891742614,0.7524415799779633,1610,1.9754249344967798,serve,serves_watch-right
1570,1761597265134552832,8.3655526638031,-0.3889640569686889,1.9647983312606812,-0.1804526448249817,0.9554173350334167,-0.1020574867725372,-0.2770594656467438,0.0171320438385009,0.0640783533453941,0.0269221067428588,0.7309111796798843,-0.1832020048779557,0.5726319008511161,0.3229529044962007,0.1022354869468289,1.2885500753314345,0.755281575401414,1620,2.011041689563553,serve,serves_watch-right
1580,1761597265144598784,8.375598669052124,-0.4003578424453735,2.010514259338379,-0.1612512469291687,0.960925817489624,-0.0993256792426109,-0.2583717107772827,0.0169793963432312,0.0609956085681915,0.0384620726108551,0.7251602855760777,-0.1882273987110455,0.5791239835084476,0.3214473587642377,0.0994897284826791,1.308130646504716,0.7582005135598942,1630,2.0563209753456966,serve,serves_watch-right
1590,1761597265154643712,8.385643720626831,-0.4087991714477539,2.0799472332000732,-0.1361423432826995,0.966177225112915,-0.0968417525291442,-0.2390045523643493,0.0010163187980651,0.0694522261619567,0.040747120976448,0.719131745205069,-0.1932696485842743,0.5857854249130761,0.3199246796132861,0.0969937607053963,1.3282932260104614,0.7612228741279206,1640,2.1241073402979227,serve,serves_watch-right
1600,1761597265164689664,8.395689725875854,-0.4079821109771728,2.112351894378662,-0.1188352555036544,0.9711163640022278,-0.0946696475148201,-0.2190220355987548,-0.0115063786506652,0.0723612904548645,0.0568516254425048,0.7127331211829985,-0.1984777204628368,0.5925331842554222,0.3186259819785469,0.0948116286556745,1.3489714386217115,0.7649627040881918,1650,2.154669753468761,serve,serves_watch-right
1610,1761597265174735872,8.405735731124878,-0.4683859646320343,2.194083452224731,-0.110374130308628,0.975736141204834,-0.092598371207714,-0.1984045654535293,-0.0231300592422485,0.0607227459549903,0.0744726955890655,0.7061292030283468,-0.2036605523642243,0.5994331433600325,0.3171493776852583,0.0927312130602968,1.3701928881180614,0.7684823465661794,1660,2.24623463953169,serve,serves_watch-right
1620,1761597265184781824,8.415781736373901,-0.5322102308273315,2.2410852909088135,-0.090075246989727,0.9800155758857728,-0.0906543806195259,-0.1770627349615097,-0.0369919538497924,0.0645313411951065,0.096709981560707,0.6991005446056072,-0.2091695879852648,0.6063964984928558,0.3158952324580623,0.0907790109730707,1.3920512081647167,0.7729353152220753,1670,2.305173434049027,serve,serves_watch-right
1630,1761597265194827520,8.425827503204346,-0.5860863327980042,2.2582056522369385,-0.0648546665906906,0.983835220336914,-0.0889354348182678,-0.1554300785064697,-0.0531102418899536,0.0895915552973747,0.1081888824701309,0.6917670641055166,-0.2149024212698042,0.6132714810078589,0.3149178493605253,0.0890530962669077,1.414107504701284,0.7782983715836034,1680,2.333922896127046,serve,serves_watch-right
1640,1761597265204873472,8.43587350845337,-0.662009060382843,2.320678472518921,-0.0318059027194976,0.9871906042099,-0.0875323265790939,-0.1333890706300735,-0.0372853279113769,0.0854266062378883,0.0924039781093597,0.6840601704265933,-0.220888041947757,0.620091875820947,0.3142548407512299,0.0876444887265385,1.4364898624079907,0.7846709158440458,1690,2.4134655962514837,serve,serves_watch-right
1650,1761597265214919680,8.445919513702393,-0.7790555953979492,2.4306817054748535,-0.0038220295682549,0.9901157021522522,-0.0864414647221565,-0.1104480847716331,-0.0169407129287719,0.067963071167469,0.1085254624485969,0.675900253443426,-0.2270564471378868,0.6270736218402755,0.3136605241772985,0.0865494753554718,1.4597049158706177,0.7915332426635169,1700,2.552480319603075,serve,serves_watch-right
1660,1761597265224964608,8.4559645652771,-0.8619310259819031,2.536620616912842,0.0577683672308921,0.9925461411476136,-0.0858552455902099,-0.0864935219287872,-0.0194016098976135,0.0653474405407905,0.1355047225952148,0.6671059237158622,-0.2335812582133485,0.6341869090544484,0.3133950879445412,0.0859610685498083,1.4838728389271305,0.7995627810380598,1710,2.6796840171837473,serve,serves_watch-right
1670,1761597265235010560,8.466010570526123,-0.9056473970413208,2.6625301837921143,0.0768704190850257,0.9944143891334534,-0.0859138816595077,-0.0613098554313182,-0.0276175141334533,0.0833961740136146,0.1266937851905822,0.657676265604975,-0.240253159210826,0.6415789050744142,0.3132362040388564,0.0860199243244698,1.5092200387913275,0.8080942924018512,1720,2.8133917695020894,serve,serves_watch-right
1680,1761597265245056512,8.476056575775146,-0.9723537564277648,2.7575995922088623,0.0586621202528476,0.9956696629524232,-0.0861158072948455,-0.0350193753838539,-0.0202666521072387,0.0888929441571235,0.1472172737121582,0.647671719436083,-0.2473080707720903,0.649098629238609,0.3130993332437123,0.0862226041441147,1.5356391375171483,0.8173496978916981,1730,2.9245971659259724,serve,serves_watch-right
1690,1761597265255102720,8.48610258102417,-1.0732346773147583,2.837357521057129,0.0524503849446773,0.9962289929389954,-0.0864018350839614,-0.0079110069200396,-0.0345895886421203,0.1083897650241851,0.1713631749153137,0.6371786336754826,-0.254735019126353,0.6566236109046892,0.3129839139410852,0.0865096975992534,1.5628555410821372,0.8273439256721093,1740,3.034004188818996,serve,serves_watch-right
1700,1761597265265148672,8.496148586273193,-1.222536563873291,2.930859327316284,0.0536091290414333,0.9960097074508668,-0.0869871824979782,0.0199416913092136,-0.0466537475585937,0.126019150018692,0.1703659296035766,0.626064303646536,-0.2626947937362777,0.664049916035268,0.3131653515360985,0.0870972617999714,1.590815235309366,0.8387792554865091,1750,3.176067692169132,serve,serves_watch-right
1710,1761597265275194624,8.506194591522217,-1.3586434125900269,3.041884183883667,0.0597778111696243,0.9949356317520142,-0.0879603698849678,0.0486414805054664,-0.0404374003410339,0.1178065687417984,0.1888158321380615,0.6142983599455698,-0.2711209148590818,0.6714269796422287,0.3135550498821856,0.0880741955370372,1.6196465023175164,0.8514311098732297,1760,3.3320481235186428,serve,serves_watch-right
1720,1761597265285240576,8.51624059677124,-1.5390371084213257,3.181957244873047,0.0958657711744308,0.992884397506714,-0.089619256556034,0.0784156993031501,-0.0337016582489013,0.090809442102909,0.2250511646270752,0.6016466340045248,-0.2801591062454275,0.6787626430183717,0.3143461295177838,0.0897396530229605,1.649610407408686,0.8658377685764018,1770,3.5359125237172955,serve,serves_watch-right
1730,1761597265295285760,8.526285648345947,-1.621429204940796,3.2621421813964844,0.1329972445964813,0.989746868610382,-0.0922220274806022,0.1090708822011947,-0.0303656458854675,0.1068399399518966,0.2463673502206802,0.5882159534061393,-0.289476594620593,0.6861040322307478,0.3153833173831311,0.0923532554059143,1.680554237451198,0.881253622254301,1780,3.645311035474396,serve,serves_watch-right
1740,1761597265305331712,8.53633165359497,-1.6327446699142456,3.350623607635498,0.156126007437706,0.9854758977890016,-0.0956820771098136,0.1402933001518249,-0.0311149358749389,0.1671084761619568,0.2214467525482177,0.5741967538667045,-0.298858166466888,0.693419386892361,0.3164671092113967,0.095828680215792,1.7122070953571311,0.897038137326025,1790,3.730537367106264,serve,serves_watch-right
1750,1761597265315377664,8.546377658843994,-1.730252385139465,3.49645733833313,0.1608603000640869,0.9799476861953736,-0.0998371765017509,0.1724385172128677,-0.0196053385734558,0.1777180433273315,0.2074748277664184,0.5594707522056079,-0.3084078225133107,0.7007880368155976,0.3174479766424504,0.1000037780176982,1.7449801623302728,0.913123349810676,1800,3.9044670918322657,serve,serves_watch-right
1760,1761597265325423616,8.556423664093018,-1.901315212249756,3.6279141902923584,0.1592285931110382,0.9730170965194702,-0.1048539057374,0.2055316269397735,-0.0370125770568847,0.1697800606489181,0.2379345595836639,0.543769754027457,-0.3185173789269685,0.7080342457770178,0.3186668886331301,0.1050469968287222,1.7789674831681996,0.930680087043828,1810,4.099038259558101,serve,serves_watch-right
1770,1761597265335469824,8.566469669342041,-2.0018091201782227,3.7372848987579346,0.1358326226472854,0.96463280916214,-0.110642984509468,0.2392521053552627,-0.0622128248214721,0.1779952943325042,0.2427883148193359,0.5272706697280971,-0.3289956569992438,0.7151139145182811,0.31993679579509,0.110869987004166,1.813914377989891,0.9491425896106956,1820,4.2418143134144914,serve,serves_watch-right
1780,1761597265345515776,8.576515674591064,-2.024761915206909,3.887279748916626,0.1445411592721939,0.9546558856964112,-0.1171094849705696,0.2737107872962951,-0.0560047626495361,0.168256938457489,0.229981780052185,0.5099764265896263,-0.3397580708361092,0.7220940667614727,0.3210431429653865,0.1173788348995526,1.8500176475722792,0.9680678518672482,1830,4.385373052128337,serve,serves_watch-right
1790,1761597265355561728,8.586561679840088,-2.098630666732788,3.983761787414551,0.1632683277130127,0.9429548978805542,-0.1245569363236427,0.3087420761585235,-0.0407637357711792,0.1698755621910095,0.2052654922008514,0.4918844536523036,-0.3506014388693989,0.7290059434034301,0.3219917019965266,0.1248812757149255,1.8872152623539689,0.9871244840407228,1840,4.505692532902116,serve,serves_watch-right
1800,1761597265365607680,8.596607685089111,-2.1944761276245117,4.079768657684326,0.171479120850563,0.9295328855514526,-0.1331602185964584,0.3438559770584106,-0.0384501218795776,0.2148405313491821,0.1824501752853393,0.4729931839310439,-0.3616350721102699,0.7356276698681024,0.3230316731656531,0.133556924259848,1.925108880116244,1.0068788549653085,1850,4.635692274496326,serve,serves_watch-right
1810,1761597265375652864,8.606652736663818,-2.3075437545776367,4.278332233428955,0.1709010452032089,0.9141393899917604,-0.1428557932376861,0.3793964385986328,-0.0154881477355957,0.2231627851724624,0.1503735184669494,0.4531524187399753,-0.3728880892003373,0.7420597661727025,0.3239672151409323,0.1433462048065108,1.964193179044176,1.0270973145629347,1860,4.8639584749603895,serve,serves_watch-right
1820,1761597265385698560,8.616698503494263,-2.494356155395508,4.480036735534668,0.1951927989721298,0.8963759541511536,-0.154109925031662,0.4156443178653717,-0.0016616582870483,0.1847190707921981,0.1291097104549408,0.4319164274086834,-0.3846304569402347,0.7482523458162661,0.3250015577541145,0.1547265586321022,2.004979805806729,1.048552726511231,1870,5.131339202437329,serve,serves_watch-right
1830,1761597265395744512,8.626744508743286,-2.6712331771850586,4.685685157775879,0.1778867840766906,0.8760854601860046,-0.1669899970293045,0.4523143470287323,-0.0162833929061889,0.203504279255867,0.130098283290863,0.4092931547864633,-0.3967926893883886,0.7541304506659341,0.3260702881332257,0.1677760116188709,2.047391007535587,1.0710577817432558,1880,5.39655221346412,serve,serves_watch-right
1840,1761597265405790464,8.63679051399231,-2.8615684509277344,4.893734455108643,0.1544299274682998,0.8531463742256165,-0.181520789861679,0.4890715777873993,-0.019391119480133,0.2342704236507415,0.1392089426517486,0.3851840921693911,-0.4096063053851049,0.7594461592427099,0.3272572039707572,0.1825327101921764,2.0913192239126146,1.095212949531935,1890,5.671072166615437,serve,serves_watch-right
1850,1761597265415836672,8.646836519241333,-2.975866317749023,5.092985153198242,0.1520906835794448,0.8274040222167969,-0.1976326256990432,0.5256842970848083,-0.0291099548339843,0.2399452477693557,0.1462212800979614,0.3596710885930597,-0.4228644402059277,0.7642171271916423,0.3283208594506072,0.1989423178522906,2.1367978397296277,1.120347867617562,1900,5.900627906235278,serve,serves_watch-right
1860,1761597265425882624,8.656882524490356,-3.1409027576446533,5.2863922119140625,0.1835138648748397,0.7986735701560974,-0.2156744450330734,0.5617874264717102,-0.0305461287498474,0.2293768525123596,0.1311293840408325,0.3326739239713016,-0.4364295905377064,0.7683898236086176,0.3292937485036024,0.2173824743646276,2.1838008756820133,1.1462765736656642,1910,6.15182006318185,serve,serves_watch-right
